"GID_0","NAME_0","GID_1","NAME_1","GID_2","NAME_2","population","ITN_coverage_mean","ITN_coverage_pop_weighted","year"
"BDI","Burundi","BDI.5_1","Cankuzo","BDI.5.3_1","Gisagara",75876.5398483276,0.243087846785784,0.242552742351996,2020
"BDI","Burundi","BDI.5_1","Cankuzo","BDI.5.4_1","Kigamba",69223.6776504517,0.258870596066117,0.24085701529608,2020
"BDI","Burundi","BDI.5_1","Cankuzo","BDI.5.5_1","Mishiha",70935.9686965942,0.258199413617452,0.211523564396338,2020
"BDI","Burundi","BDI.6_1","Cibitoke","BDI.6.1_1","Buganda",78678.9804077148,0.0973259415477514,0.0987263481114169,2020
"BDI","Burundi","BDI.6_1","Cibitoke","BDI.6.2_1","Bukinanyana",88599.7483825684,0.0664022367979799,0.0661516294609148,2020
"BDI","Burundi","BDI.6_1","Cibitoke","BDI.6.3_1","Mabayi",85504.4422988892,0.0742033114035924,0.0785541855297621,2020
"BDI","Burundi","BDI.6_1","Cibitoke","BDI.6.4_1","Mugina",104356.012435913,0.113523257179902,0.118254465092265,2020
"BDI","Burundi","BDI.6_1","Cibitoke","BDI.6.5_1","Murwi",86071.902130127,0.0995981724311908,0.0995548240388651,2020
"BDI","Burundi","BDI.6_1","Cibitoke","BDI.6.6_1","Rugombo",133605.226470947,0.125678806751966,0.125283200743924,2020
"BDI","Burundi","BDI.7_1","Gitega","BDI.7.1_1","Bugendana",129188.929458618,0.171424518410976,0.171329556979443,2020
"BDI","Burundi","BDI.7_1","Gitega","BDI.7.2_1","Bukirasazi",43421.8017883301,0.0499853610992432,0.0420963616745087,2020
"BDI","Burundi","BDI.7_1","Gitega","BDI.7.3_1","Buraza",54464.0472717285,0.0518504828214645,0.0458949147472935,2020
"BDI","Burundi","BDI.7_1","Gitega","BDI.7.4_1","Giheta",94373.4201507568,0.142957819625735,0.142739783522628,2020
"BDI","Burundi","BDI.7_1","Gitega","BDI.7.5_1","Gishubi",55196.7288208008,0.0964798375964165,0.0938179413713617,2020
"BDI","Burundi","BDI.7_1","Gitega","BDI.7.6_1","Gitega",236651.65700531,0.146025192240874,0.138853094837295,2020
"BDI","Burundi","BDI.7_1","Gitega","BDI.7.7_1","Itaba",53038.5172729492,0.153132054209709,0.152377186988605,2020
"BDI","Burundi","BDI.7_1","Gitega","BDI.7.8_1","Makebuko",65832.7449798584,0.119495278224349,0.120786843985142,2020
"BDI","Burundi","BDI.7_1","Gitega","BDI.7.9_1","Mutaho",94022.635925293,0.150885798037052,0.153225766756063,2020
"BDI","Burundi","BDI.7_1","Gitega","BDI.7.10_1","Nyanrusange",47749.9622955322,0.0919535398483276,0.0980667057519823,2020
"BDI","Burundi","BDI.7_1","Gitega","BDI.7.11_1","Ryansoro",37160.8955230713,0,0,2020
"BDI","Burundi","BDI.8_1","Karuzi","BDI.8.1_1","Bugenyuzi",111958.835357666,0.226780177404483,0.227521636287946,2020
"BDI","Burundi","BDI.8_1","Karuzi","BDI.8.2_1","Buhiga",74539.9077148438,0.252260335362875,0.253739932400169,2020
"BDI","Burundi","BDI.8_1","Karuzi","BDI.8.3_1","Gihogazi",60921.9374542236,0.185001698987825,0.184099903047853,2020
"BDI","Burundi","BDI.8_1","Karuzi","BDI.8.4_1","Gitaramuka",101634.64302063,0.248621863397685,0.249163750595408,2020
"BDI","Burundi","BDI.8_1","Karuzi","BDI.8.5_1","Mutumba",54677.7613983154,0.240292686969042,0.242709791663153,2020
"BDI","Burundi","BDI.8_1","Karuzi","BDI.8.6_1","Nyabikere",75016.8302383423,0.228056071698666,0.228198812905386,2020
"BDI","Burundi","BDI.8_1","Karuzi","BDI.8.7_1","Shombo",62226.0796661377,0.224561018603189,0.223042822356283,2020
"BDI","Burundi","BDI.9_1","Kayanza","BDI.9.1_1","Butaganzwa1",53506.6192932129,0.0941413659602404,0.0945016416784354,2020
"BDI","Burundi","BDI.9_1","Kayanza","BDI.9.2_1","Gahombo",45290.9608154297,0.116096846759319,0.115959495489276,2020
"BDI","Burundi","BDI.9_1","Kayanza","BDI.9.3_1","Gatara",70594.238067627,0.101867834106088,0.101265520294128,2020
"BDI","Burundi","BDI.9_1","Kayanza","BDI.9.4_1","Kabarore",82656.6649780273,0.0425698185960452,0.0380498003783502,2020
"BDI","Burundi","BDI.9_1","Kayanza","BDI.9.5_1","Kayanza",154286.504425049,0.0960942370196183,0.0959579504317973,2020
"BDI","Burundi","BDI.9_1","Kayanza","BDI.9.6_1","Matongo",99154.4712295532,0.0721228728070855,0.0774547200780408,2020
"BDI","Burundi","BDI.9_1","Kayanza","BDI.9.7_1","Muhanga",139909.583435059,0.14430736626188,0.147215113886173,2020
"BDI","Burundi","BDI.9_1","Kayanza","BDI.9.8_1","Muruta",56333.3424453735,0.0589335305350167,0.0655473633882517,2020
"BDI","Burundi","BDI.9_1","Kayanza","BDI.9.9_1","Rango",142637.58807373,0.119329556822777,0.118431948468856,2020
"BDI","Burundi","BDI.10_1","Kirundo","BDI.10.1_1","Bugabira",129134.557640076,0.168680514395237,0.169613247722899,2020
"BDI","Burundi","BDI.10_1","Kirundo","BDI.10.2_1","Busoni",215947.530588865,0.207760670781136,0.20948108141419,2020
"BDI","Burundi","BDI.10_1","Kirundo","BDI.10.3_1","Bwambarangwe",110290.163597107,0.22584110001723,0.225370126557375,2020
"BDI","Burundi","BDI.10_1","Kirundo","BDI.10.4_1","Gitobe",58383.9101104736,0.23889870090144,0.237187174294779,2020
"BDI","Burundi","BDI.10_1","Kirundo","BDI.10.5_1","Kirundo",117732.789929867,0.206140014258298,0.206180308565216,2020
"BDI","Burundi","BDI.10_1","Kirundo","BDI.10.6_1","Ntega",129025.654449463,0.192485899879382,0.192775894548467,2020
"BDI","Burundi","BDI.10_1","Kirundo","BDI.10.7_1","Vumbi",87328.3089904785,0.219175219535828,0.218904395517499,2020
"BDI","Burundi","BDI.11_1","Makamba","BDI.11.1_1","Kayogoro",123869.622550964,0.188912328332663,0.187518230374548,2020
"BDI","Burundi","BDI.11_1","Makamba","BDI.11.2_1","Kibago",55862.8635101318,0.161367467962779,0.15905981364612,2020
"BDI","Burundi","BDI.11_1","Makamba","BDI.11.3_1","Lake Tanganyika",6907.29848384857,0.0220758890913379,0.132189700701432,2020
"BDI","Burundi","BDI.11_1","Makamba","BDI.11.4_1","Mabanda",47919.7575836182,0.138512716843532,0.136210481580443,2020
"BDI","Burundi","BDI.11_1","Makamba","BDI.11.5_1","Makamba",104424.441078186,0.106604471802711,0.113745634309186,2020
"BDI","Burundi","BDI.11_1","Makamba","BDI.11.6_1","Nyanza-Lac",185418.418459654,0.139705005619261,0.141877856647059,2020
"BDI","Burundi","BDI.11_1","Makamba","BDI.11.7_1","Vugizo",48287.5921630859,0.0887510681694204,0.0910910812203235,2020
"BDI","Burundi","BDI.12_1","Muramvya","BDI.12.1_1","Bukeye",66376.5832061768,0.0540600956550666,0.0647411038372977,2020
"BDI","Burundi","BDI.12_1","Muramvya","BDI.12.2_1","Kiganda",70963.3569793701,0.0449771136045456,0.0528516396910076,2020
"BDI","Burundi","BDI.12_1","Muramvya","BDI.12.3_1","Mbuye",60450.8380737305,0.109075073897839,0.109606200238688,2020
"BDI","Burundi","BDI.12_1","Muramvya","BDI.12.4_1","Muramvya",109007.842636108,0.0317734355727831,0.0418121461744881,2020
"BDI","Burundi","BDI.12_1","Muramvya","BDI.12.5_1","Rutegama",43639.8681945801,0.109790103510022,0.109429766457593,2020
"BDI","Burundi","BDI.13_1","Muyinga","BDI.13.1_1","Buhinyuza",66041.7496643066,0.250571861863136,0.2374326791128,2020
"BDI","Burundi","BDI.13_1","Muyinga","BDI.13.2_1","Butihinda",138973.818084717,0.232820829110486,0.231183100466676,2020
"BDI","Burundi","BDI.13_1","Muyinga","BDI.13.3_1","Gashoho",59136.5687408447,0.252003690227866,0.251637546053355,2020
"BDI","Burundi","BDI.13_1","Muyinga","BDI.13.4_1","Gasorwe",97279.4734039307,0.244331894176347,0.245231884000715,2020
"BDI","Burundi","BDI.13_1","Muyinga","BDI.13.5_1","Giteranyi",397856.232475281,0.192652867308685,0.167182435605826,2020
"BDI","Burundi","BDI.13_1","Muyinga","BDI.13.6_1","Muyinga",185204.582870483,0.226553688757122,0.223950245845711,2020
"BDI","Burundi","BDI.13_1","Muyinga","BDI.13.7_1","Mwakiro",46835.4104003906,0.256887621113232,0.257659028283192,2020
"BDI","Burundi","BDI.14_1","Mwaro","BDI.14.1_1","Bisoro",49620.0470428467,0.0171129691104094,0.0253478221722756,2020
"BDI","Burundi","BDI.14_1","Mwaro","BDI.14.2_1","Gisozi",27793.6967773438,0,0,2020
"BDI","Burundi","BDI.14_1","Mwaro","BDI.14.3_1","Kayokwe",55905.0194244385,0.0433655500411987,0.0448339011725436,2020
"BDI","Burundi","BDI.14_1","Mwaro","BDI.14.4_1","Ndava",73466.0203857422,0.0535246953368187,0.0545273218410881,2020
"BDI","Burundi","BDI.14_1","Mwaro","BDI.14.5_1","Nyabihanga",75316.4331970215,0.118774042597839,0.119738247396462,2020
"BDI","Burundi","BDI.14_1","Mwaro","BDI.14.6_1","Rusaka",65000.6472167969,0,0,2020
"BDI","Burundi","BDI.15_1","Ngozi","BDI.15.1_1","Busiga",60230.505065918,0.108768686652184,0.0900916152221365,2020
"BDI","Burundi","BDI.15_1","Ngozi","BDI.15.2_1","Gashikanwa",95303.6382751465,0.162408518294493,0.153566931539946,2020
"BDI","Burundi","BDI.15_1","Ngozi","BDI.15.3_1","Kiremba",121442.123443604,0.212651565670967,0.2145214520107,2020
"BDI","Burundi","BDI.15_1","Ngozi","BDI.15.4_1","Marangara",66736.5265960693,0.187740502612931,0.17244099205434,2020
"BDI","Burundi","BDI.15_1","Ngozi","BDI.15.5_1","Mwumba",78296.9216308594,0.119321563839912,0.113759729978395,2020
"BDI","Burundi","BDI.15_1","Ngozi","BDI.15.6_1","Ngozi",216250.918792725,0.141165643930435,0.13728187082918,2020
"BDI","Burundi","BDI.15_1","Ngozi","BDI.15.7_1","Nyamurenza",30766.7989196777,0.173379484564066,0.171666926121228,2020
"BDI","Burundi","BDI.15_1","Ngozi","BDI.15.8_1","Ruhororo",79054.0119171143,0.186240494251251,0.187261509836119,2020
"BDI","Burundi","BDI.15_1","Ngozi","BDI.15.9_1","Tangara",80561.489654541,0.21852079530557,0.21716791682826,2020
"BDI","Burundi","BDI.16_1","Rutana","BDI.16.1_1","Bukemba",58167.0238723755,0.178161659174495,0.178140631414735,2020
"BDI","Burundi","BDI.16_1","Rutana","BDI.16.2_1","Giharo",214370.205764771,0.20753311564525,0.205474185561046,2020
"BDI","Burundi","BDI.16_1","Rutana","BDI.16.3_1","Gitanga",66984.1045837402,0.133441265051564,0.135880775932269,2020
"BDI","Burundi","BDI.16_1","Rutana","BDI.16.4_1","Mpinga-Kayove",72961.8948440552,0.164614897507888,0.161645255327652,2020
"BDI","Burundi","BDI.16_1","Rutana","BDI.16.5_1","Musongati",51443.0674819946,0.157779356295412,0.157607145119741,2020
"BDI","Burundi","BDI.16_1","Rutana","BDI.16.6_1","Rutana",66096.6447143555,0.141096350144256,0.141886049491333,2020
"BDI","Burundi","BDI.17_1","Ruyigi","BDI.17.1_1","Butaganzwa2",78633.7434921265,0.202649880200624,0.201821981022755,2020
"BDI","Burundi","BDI.17_1","Ruyigi","BDI.17.2_1","Butezi",48660.8061752319,0.223457209765911,0.220471261059984,2020
"BDI","Burundi","BDI.17_1","Ruyigi","BDI.17.3_1","Bweru",40650.7602348328,0.249624268284866,0.249581403833028,2020
"BDI","Burundi","BDI.17_1","Ruyigi","BDI.17.4_1","Gisuru",174637.148002625,0.234620265986608,0.234223604142326,2020
"BDI","Burundi","BDI.17_1","Ruyigi","BDI.17.5_1","Kinyinya",97493.8465576172,0.232335849450185,0.233157763306972,2020
"BDI","Burundi","BDI.17_1","Ruyigi","BDI.17.6_1","Nyabitsinda",81614.5747528076,0.221375746859444,0.221722805157854,2020
"BDI","Burundi","BDI.17_1","Ruyigi","BDI.17.7_1","Ruyigi",76112.2223434448,0.237959937325546,0.239244655943686,2020
